0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1512225905746835	-0.0019491286509375934	-0.15585191240080504	-0.17082340955877173	0.28100031572444956	-0.17759751389655729	0.16602173213418484	0.02891413925842803	-0.09179588155747215	-0.017519819670854864	0.10534623430519792	-0.03059329973830277	-0.07447161988578123	-0.03828294071073597	0.09442822911793847	-0.004654037323290672	0.15392712290685193	0.04957592145015438	-0.17428640216169702	0.0908956210804418	0.0931193606797061	0.040684138665465316	-0.02143899059835444	0.006217870474581076	-0.027867525281792038	0.012648712748337107	0.050975813836998826	0.01744772122154018	-0.030866606253482767	-0.24116410076835193	0.12765558038715075	-0.0013129075586492817	0.06837932983778365	-0.20274614412068725	-0.09095327306534658	0.18593137547298735	0.2592391870699644	-0.033347424561602015	0.08395510265004084	-0.1585796083016015	-0.04959539334590579	-0.08208544727831038	0.058558578731276414	-0.043508613257306435	0.19239451368354604	-0.09527476079923083	-0.1339056022403339	0.15257272017900478	0.043473178065474134	-0.048456788821798935	-0.24876418505383524	0.09968134718617773	-0.1616217909608649	0.13440693020443287	-0.003414401631179703	0.14660764687424055	-0.0554256850217513	-0.13282367605058226	0.06210171673742364	0.06242778933661067	-0.09876387210033619	-0.03550014109001559	0.16332473397332226	0.004067208050318728	-0.042504054561589344	-0.14711580972666405	-0.06387491477140132	-0.007149045350519948	0.21849127399094562	0.0037972711920595537	0.04034083051181188	0.0018464607690049256	0.09679719823576037	0.1671244707727622	0.017124786125531838	0.07302752384315184	0.06421008452789728	0.01110594157656258	0.08286155819266477	-0.08649015202196306	-0.07952872115489446	-0.1640321691382722	-0.16494492599686764	0.17306016130411966	0.14264309065535327	-0.17794012837709755	-0.054505169871490566	-0.047565289385033696	0.02636732114493577	-0.004613604954591566	-0.040871965687866676	-0.00755064886445115	0.1022208519881252	0.05384561753077388	0.16823607023078344	-0.1301752613732436	0.11919797779086777	-0.10555266326680124	0.07027715679084975	-0.2035264173177069	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.08924526742380634	-0.001782318110881113	-0.14374395291641895	-0.05264774972700157	0.2596643504495384	-0.08659597069836494	0.12110327717800023	-0.011822220360516368	-0.07634248939187677	-0.03871252934601201	0.01181846437549553	0.05126161418355955	-0.008536999869530298	-0.03946782867392964	0.05519130668547735	0.03527593936214465	0.11224116773204554	0.014045719531844872	-0.1258371096675818	0.06690767313020433	0.10823405597622238	0.04087249688820561	-0.022170174588524827	-0.0020187733993829934	0.019386420323981052	0.019431093442371906	0.025537283079256234	0.01381069477547788	-0.05864266061226284	-0.20853180784513092	0.07233446484274654	-0.02567677568743878	0.08359644240683348	-0.1907791699377205	-0.0355014180260443	0.1628784707255515	0.20381917471203678	-0.0488791978544773	0.04488565792086546	-0.1298612968035022	-0.00881182909848232	-0.12072645057545173	0.0347572969631444	0.003885712863951476	0.11538841057585697	-0.104007982713717	-0.07890595264204364	0.11843381225204386	0.08665094043791806	0.011790217294208878	-0.17942131459733365	0.1301996522451293	-0.1403928118325199	0.04517529790989524	-0.07131200660208506	0.11059885289687041	-0.10486117124470028	-0.056659296392075224	0.038476303592879846	0.015639091802304605	-0.08120773472083939	0.01569519107934908	0.1478953915242526	-0.013379534942588069	-0.008536037960918862	-0.13943181524790949	-0.0480132725141532	-0.04761851591610837	0.08385488524452382	0.037379662088186466	-0.002485621170827443	0.020160059414772644	0.0954323927694275	0.1460173099396651	0.042782851651760115	0.04638078704677648	0.05315095563061231	0.010231752309938403	0.057569353653503366	-0.13320300971038576	-0.04888245554326021	-0.16411797024925717	-0.13243838727594415	0.0559910792371751	0.1461160804461583	-0.10572150785543355	-0.003956688568988939	-0.017797344119366745	0.020036281734775983	0.04235519974098298	-0.019647335193609602	-0.020470522053434678	0.09955896071147845	0.05779403498448618	0.05580336144884498	-0.09332964095161175	0.059618485568214974	-0.09473115216992843	0.0638902188726879	-0.12076163393747406	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05074451943622868	-0.010177496239563034	-0.09323189856134771	0.11282822355395636	0.12665052674413335	0.048817297546161695	0.024989539995995375	-0.025089379835150534	-0.02443657411977455	-0.0478336205329493	-0.04970947763565085	0.09613978307337523	0.07930196667697911	0.006499292263155507	0.0034588018710778965	0.05250985738545697	-0.002380499083102356	-0.057267086128220124	-0.018071401801830325	0.02460484275675856	0.10553707606428436	0.005050908355083926	-0.010134541624104406	-0.022471811905365513	0.059535911826607474	0.017938994867384657	0.006201702922518974	-0.026145741737756186	-0.07541378989310804	-0.07185323131110595	-0.06372734038929584	-0.06176180566278966	0.03301747729884176	-0.05448378418244409	0.026309551778564935	0.02647280650989177	0.05788071326046107	-0.054379237194369434	-0.029945497891798515	-0.055510101554584815	0.001463446952997204	-0.07388497482521977	0.02332391977004928	0.035041960734182746	0.02022161284922836	-0.09821730470441958	-0.002497487029522419	0.03220258230722346	0.06446263238260742	0.040191504909111775	-0.03000806310104355	0.10815066246924085	-0.021338657345508646	-0.06523260582214961	-0.10062162117021359	-0.01111751342854132	-0.1308195661829119	0.06832869554913854	-0.009128057445179576	-0.04407389597625316	-0.0032989869562967114	0.014258348617436595	0.09243681954748459	-0.02658092746908107	0.006884258084819791	-0.07640935530009427	0.0008731387525980645	-0.05497384343872527	-0.08868406861491909	0.05390304328145194	-0.0315089246562142	0.04287701049348205	0.036003820936729686	0.021950566367029304	0.044524893826415085	-0.016840255858292838	-0.007134960253584715	0.008838125679302332	0.028945027740958373	-0.11873074333288491	0.034613794103073706	-0.07891395127954148	0.013487166685056333	-0.06666648842547057	0.08663738753444605	0.046580305388824926	0.06348241576537039	0.058822206862499525	0.015098184892022238	0.0981304216422432	-0.011030169618035211	-0.0692457541440287	0.05564279876061491	0.007824180436094518	-0.10598391140675943	-0.008720157604385922	-0.019873707790700943	-0.051316699252459116	0.0403000410875025	0.04379712363636857	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.011616698694750176	0.0027535162694384127	-0.08027645329933443	-0.012312101302437015	0.07927636488136912	0.0006998063930233429	0.004538735054171485	0.0063730178045169695	-0.004353508925732167	-0.02115983874092989	0.02246304775102992	0.030684682845730983	0.010890570728288937	-0.0071071985934170285	0.024165528301593155	0.004298587007181671	0.029409217696088574	-0.020079819847729843	-0.033786306363365326	0.04022350938504009	0.03371083168557009	-0.013095694821924773	-0.006011338620242242	0.017150063220589977	0.0022277189305492133	0.022636592898324853	0.005049292887142308	-0.011272382750251834	-0.012369183103159813	-0.033130184036952566	0.008493132343366632	-0.03357893427577682	-0.014866848317945387	-0.0759896439006267	0.0328676529258241	0.05783127851498589	0.06047249180064622	-0.03118165794493432	0.0034118869768474482	-0.025158902593447347	-0.015099265573113606	-0.04307582760503222	0.032922949570635476	-0.01465627302780493	0.01616997613692743	-0.06037586657646846	0.013020046651624418	0.0557716427395362	0.0059284331506572275	-0.009866662703428855	-0.04301110370211901	0.07680763621303764	-0.02449844661009627	-0.0034817121526271753	-0.053710008740217606	-0.011257329212532315	-0.07835079670016298	-0.017342102530224	0.00952264223389582	-0.0015984912045129453	-0.021148453883297662	-0.000708725949313643	0.041616069907355016	0.010836989920741006	-0.010014780919825536	-0.06360505181712091	-0.0009244116329958816	-0.0307314994448382	0.010167606434365175	0.014469534031398132	-0.019834671793995718	0.0013531723986602649	0.019661777882407302	0.017058999466400826	0.029497893957257392	0.0007928448810796606	-0.00670708105400421	-0.002547294885688402	0.025452796660549785	-0.03310354357612934	-0.004612651099411098	-0.0006553992309743296	-0.017067386136132078	-0.024760882329149803	0.03874899614060077	-0.01924781776334113	0.02435148244178443	-0.013298064289640282	0.01823066928494601	0.047000671706416496	-0.03595107013447408	-0.0029947096959523157	0.02614225811160303	0.0487652219208592	0.027506221898201344	-0.004599796817674449	0.02493872468587608	-0.025756598919043028	0.034204665983004874	0.005771819446817355	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.008396940172483856	0.016300189132296986	0.07892820815970022	-0.030088436485236417	-0.09457963848984738	-0.005417198647782246	0.005086528179776596	0.006445142696191532	0.005548390738374986	0.03870931228171716	0.008553702861944464	-0.0658868382669134	-0.06509214651850033	0.0019097694194037224	-0.025991708336826545	-0.010060223325107608	-0.02921529636855905	0.018160209135371086	0.0459141751058751	-0.047460493981931154	-0.05594478162643629	-0.002948100810563196	-0.0009567507788787487	-0.010967895254332123	-0.02589316510797741	-0.0324732978510804	0.0006885605189443393	0.00880202511568248	0.028275259064170746	0.0029123904332355732	0.02183627386189607	0.05755948369988987	0.0015104164211762888	0.05583022034508881	-0.035544625149465936	-0.0427413375527946	-0.057183367816302844	0.027251445513100575	0.016772912494385783	0.033969319386643756	0.008453936364630349	0.03844103466312413	-0.046556731827772646	-0.004939098731938362	-0.012597727590116204	0.06640767303128137	-0.028265538913291362	-0.032739329720842224	-0.035871587428100274	0.0018354638246634416	0.02840400929008389	-0.08926600819385996	0.005856782987170142	0.032579439996152856	0.07318089459182023	0.030533766175913597	0.10263458550114621	-0.017427894667428855	0.004255197531090512	0.015634934742101578	0.014914385752877395	-0.005469620843948695	-0.039119752806107244	0.023399233000781977	0.016984072099798075	0.06764118391223059	0.0068749548185379535	0.0065368404350730205	0.009141344159239251	-0.03945399507752978	0.025798866999712414	0.014317347360798427	-0.026274652881935055	-0.020134614491488123	-0.04128563182224379	0.006601757958873535	0.03808417947196564	0.014631042317615217	-0.025007793068272874	0.054245277110012424	-0.003804081783691438	0.024828506201720037	0.003012986314306451	0.05271448859451015	-0.020210220279109348	0.025768483973105803	-0.04138309350818343	0.00008799994833074147	-0.014071019349247281	-0.07670658597660594	0.049986533686978064	0.013561414344965335	-0.05631772904434382	-0.05118076641228632	0.029821546820082496	-0.012129552932238863	0.0014951325123042872	0.04964959371583525	-0.028010271679725248	-0.02360905762318403	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03600054397025165	0.02178827365456507	-0.16007989386301402	-0.049462096104124484	0.24351821048050645	-0.04981377028817229	0.12179307065653419	-0.029101598908977778	-0.0639171289565514	-0.04959978551765181	0.0017132435925431783	0.06265671933935556	0.007639001086014605	-0.028359156807343237	0.058925584305192735	0.010423511374634702	0.09496277136901332	-0.016290777853650983	-0.12916987687901738	0.0649501918879726	0.09487844366456569	0.004172304010406944	-0.005731892206528118	0.024414009029877254	0.04669368772757952	0.02834673615778789	0.02847803717679601	0.007085125831938169	-0.031436085778655705	-0.18450274014307058	0.023800185753329463	-0.03163575361102386	0.06272981616780149	-0.1827174377557484	-0.02007411428254178	0.10987595044612442	0.1882895063484814	-0.059670283003116914	0.04288682829246377	-0.11622308378776697	-0.028927602764231786	-0.12720014475040387	0.033876135556460116	0.028503162181215094	0.11097851122482971	-0.09954336889229634	-0.062422082119760275	0.11716708865636391	0.04262454917903624	-0.00030380078240918595	-0.1628325932170093	0.14895252215692212	-0.1222755880681605	0.03420239893800365	-0.09658652004747136	0.09469160655044762	-0.15732203239311415	-0.04471725658365881	0.044145641909885056	-0.0054957778514166805	-0.03375609852669068	-0.01327531100271539	0.13611705145089725	-0.015832517634981294	-0.02400730415232712	-0.15463677221059668	-0.03421779457393528	-0.05094941333473473	0.05353305194366921	0.04824064023386472	-0.010149044617362806	0.018715766618530486	0.06870553625878874	0.10662669320359351	0.08810244447889079	0.03848145986609248	0.027941352190183632	0.005493424653803626	0.07100905649399047	-0.13362568140022235	-0.03452324621520345	-0.13685444856200535	-0.09615591228372644	0.025291440981832808	0.1414736245770782	-0.0719130821173322	0.026605420525632494	-0.004918263235257675	0.042621086633461355	0.07487033141375785	-0.0275013973649803	-0.019913522286651126	0.09034273885987562	0.08649469001923221	0.02094073992149338	-0.07936281443552644	0.05511802933416983	-0.09592713424975913	0.05895729403114206	-0.08804198244169911	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032152401558628835	-0.01091879624335746	-0.030820018571320332	0.07171481403584043	0.03605946437127503	0.04289015140786663	-0.035103872263046475	-0.019343882059973512	-0.000545220415444754	-0.033409800084896885	-0.03305045075959906	0.06387605672562566	0.061443152241671795	-0.0016948017199330146	-0.0019950751016897406	0.01987578537895475	-0.02821852347871892	-0.05144532399531289	0.004628805877360198	0.0184395858174273	0.017235458529303766	-0.000958610645719277	0.011238642012950887	0.01569964307456402	0.01823344341132219	0.006153274131702548	0.011486934679343306	-0.00309906747570045	-0.0335443565042426	0.0156380518567193	-0.048134803719086114	-0.04221896367666502	-0.021208475977001755	-0.020128737607994954	0.06060979739049942	0.0240039395634251	0.0036157521860328626	-0.040104462698294444	-0.03296875351631551	-0.01631917040672919	0.018282209969606906	-0.04724299069225153	0.015613070195892302	0.0324895873823942	-0.02642409344007856	-0.039670047461470986	0.0518147768873496	0.010683054338776051	0.024076171143956156	0.014017417627641027	0.006756898652338902	0.039470745768820745	0.0057626128442095255	-0.04117777506027529	-0.07159635286991511	-0.04416554522035731	-0.08817390888320588	0.05699220667039476	-0.001412120748535136	-0.053269513565306195	0.022268612608955574	0.010535764480764603	0.006737192165203024	-0.012306495165061646	0.016345468002276563	-0.040536467674080215	0.01799437630741392	-0.03035416622765652	-0.065913159818577	0.05346538082813844	-0.04125417058615493	-0.0005845616212260453	0.014650652916947688	0.0009020192845844224	0.03302446854015552	-0.02093380194637337	-0.04093577623131269	-0.008478251505028988	0.011075300798603959	-0.04410145812782294	-0.0022221192647278003	0.014558127084034214	0.039891218454023644	-0.07213133568441824	0.025229413013224063	0.036184490186766664	0.048297415129239234	0.013939595048141715	0.011393923255280106	0.06605686682914208	-0.014822522496984857	-0.015613978351624728	0.04043652754254813	0.03639171141411073	-0.07986393051957205	0.02007575844738541	-0.008298164533994287	0.00027958657730719084	0.011167352972673617	0.04967282012845898	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03875603253430405	-0.009289295103106407	-0.02489209242063613	-0.05326854549667136	0.0515232848422748	-0.04756080694940947	0.049862427918923626	0.011472766997339618	-0.03811818943302792	0.027698236524030924	0.03033721870053316	-0.024324157720009905	-0.04016963366254121	-0.006769771990069604	0.034870229281838555	0.005707990070533872	0.05159275874954507	0.010771557910889587	-0.02462665311438785	0.026754186360234765	0.01875662991487541	0.005575002586231469	-0.010360605230374815	-0.018261020307094977	-0.007011866959494611	-0.00955661102263626	0.005876330048135018	0.007973269040156805	-0.009614607629676052	-0.06345067407159896	0.028062434457720473	0.012662977996096517	0.01136589269010153	-0.01786868991239831	-0.05186722342526384	0.014857416227893862	0.07025961445517075	-0.007985827920880765	0.037676937295982996	-0.039255947546209945	-0.026051103529621318	-0.0034289041639029034	0.0002701712991897767	-0.01578200070909839	0.07300392385665319	-0.003112879117032945	-0.04235284612953782	0.039319267896300074	0.009283630618425378	-0.03446562409859215	-0.044866789142304436	-0.022155223770461224	-0.051625950947150626	0.059748853116123886	0.03338651239917651	0.040285333758595596	0.02424808373414243	-0.04091336262305974	0.026309974004425463	0.022927446736249205	-0.027125157220208217	-0.015059003362702465	0.03514299725070458	-0.01865658993715113	-0.0013383576896438248	-0.01215310041996881	-0.014390777253374131	0.008236763072240902	0.06767912893541723	-0.0010389972077988925	0.03512296086502856	0.005822940369511755	0.011481295293088806	0.036649624439126796	-0.007018461448743636	0.019895224634288944	0.038289558357532893	0.0060367089748249985	0.039391107846730646	-0.017075323112854392	-0.048548887344244826	-0.05527707494835532	-0.03217821489982782	0.07430516821823645	0.025060641517612177	-0.03883354621484129	-0.03379249147963832	0.004170606829645521	0.0010340350469270395	-0.03709983210524824	-0.005513949696832072	0.009122477695111642	0.02094635738188433	-0.001331300079431677	0.04521410751507635	-0.03448573144354494	0.018833790794337245	-0.018838973998753814	-0.009097471772194396	-0.07164266446924049	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.08308652541425954	0.0041962709633586795	0.03549207671423202	-0.11238691694202607	-0.02455132829380051	-0.09755883611494068	0.023659129306868705	0.04619859374793736	-0.01252511013368917	0.033908032001226926	0.0792548996621211	-0.08927331816006681	-0.07834935282154573	-0.0061188251176812125	0.013917567565782487	-0.009453392156299723	0.04623493585325335	0.0636394154070177	-0.01772669340748899	-0.00045839886369241495	-0.03314166895115607	0.011335861425542975	-0.001051032954064785	-0.010783804332748212	-0.05470842320825728	-0.021229277734532898	0.005975802568174732	0.028661798186182464	0.025758906892769627	0.00022430401158482494	0.07258423800532512	0.04088735171543476	-0.007909831454012233	-0.0048152185268096805	-0.03490463361784324	0.021787364410203066	0.018955915511387825	0.009980880411807787	0.051312465580315623	0.0008864993318146372	-0.028690671089273697	0.03761500255592043	-0.009981515374035368	-0.04278421855487602	0.05734697143689399	0.028335430329881395	-0.04010008564770291	0.01384859886288509	-0.05656623758627488	-0.039628446429676306	-0.04328999467746594	-0.05883899014173486	-0.013709779220188067	0.09864785281021818	0.08742604119984321	0.034247554343049616	0.09821049230596883	-0.07453440273434161	0.033039015128359314	0.049471553056654904	-0.044355000191229066	-0.0022983377481091043	-0.01989659378926639	0.027363541226525647	-0.004944463345210766	0.018813338566640622	-0.018799269411105803	0.040312833213808096	0.1293267120280055	-0.021302212035937025	0.03777540657250465	-0.020846990731512846	-0.009378535931022492	0.04905886927594953	-0.06009470950024396	0.05178921462801698	0.04009480083257626	-0.007284881068306361	0.0005329867288992934	0.07527533741790746	-0.030867922079089664	0.005173151123736286	-0.05759309432060014	0.11834826103092869	-0.04031672362979283	-0.07704571912367249	-0.07839788429306935	-0.041949701157266255	0.002430467788664523	-0.09624095840712882	0.014885837064706378	0.01491312287342263	-0.029375613809545908	-0.007990543228330624	0.12525619127289184	-0.04445342600222355	0.022486932504213637	-0.0055549620339049935	-0.014966435007582362	-0.07794707084180444	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03512874580143851	0.021750850005697854	-0.1970820705389847	0.06955775298143546	0.290979958893684	0.034701737357660356	0.058166186719641966	-0.04216876413386095	-0.03631730674936963	-0.09176179227230609	-0.08789596147437927	0.1500555396435369	0.10709140472245302	-0.021458539780702467	0.03426258894652964	0.016749313962558427	0.040023855942426315	-0.07310372632226847	-0.1215333072352821	0.07565722802614891	0.11524260402504695	0.007817392572860685	-0.0021405397659705412	0.03438213303566522	0.06901651941565838	0.04607212588853471	0.04372148211619494	0.0004098837214835849	-0.0842249109875538	-0.17786275582957534	-0.026144326643847964	-0.08200784659030928	0.07557955224701185	-0.21252941189618763	0.044586378228960596	0.13022818513613202	0.16786828300928414	-0.08046295424103436	-0.01184090853082868	-0.11712591998893483	0.0025477704615571835	-0.19044100490416271	0.05620627391174543	0.06332885567699571	0.014326592984385555	-0.15743723946356358	0.005347168950007919	0.1345896332550719	0.07921670982954382	0.06384645880468247	-0.12237098083478039	0.2026044694753443	-0.08967617575668727	-0.06790135411226839	-0.18038478850845338	0.058423650812812124	-0.2585203440721592	0.04073328573385757	0.027713039243450543	-0.07306855829396205	-0.0138427164975273	0.0025241866010097262	0.15417342878468865	-0.004785270929799997	-0.004635253517464473	-0.1906725700550701	-0.014953607568637155	-0.08593525708091648	-0.07562827313374111	0.10315512435611766	-0.06709406217551094	0.017595125794045995	0.08633453384506894	0.09548078644081744	0.11155492823523093	0.02308019906243999	-0.00332106726125876	-0.018635783732615922	0.05710081907743227	-0.19709636054073484	-0.02128693215115564	-0.12015163354371303	-0.05600913909777223	-0.11777920872783762	0.19698079816304837	-0.019295978351902183	0.0920621055795404	0.012977595494531242	0.046151611827600775	0.16699553295122546	-0.04973992647638033	-0.051338826072780265	0.12690036020867995	0.11683071394356317	-0.11336139622054361	-0.04728770755093907	0.062306492232288506	-0.09692778256809675	0.08283552454312527	-0.01785580157494681	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025485083867837197	0.0003058815912829961	-0.19621182317650757	0.06037833690451966	0.2556505276580963	0.03250475776219047	0.07396261330078764	-0.03461081969639938	-0.037417674678650044	-0.08685827562137544	-0.0657889816811084	0.12750998087719775	0.09554831295279588	-0.01817780255181769	0.05748195405662192	0.022553387821056554	0.041053284389868806	-0.05786891358175446	-0.09898374101490116	0.08303270826550581	0.1251422968516384	0.005935844992841965	-0.0045103461714192505	0.017653983733193497	0.07525253255969307	0.033492130460176725	0.01364990877336061	0.0005910959763977398	-0.09684598961510962	-0.15275741198298096	-0.040434825700450164	-0.08328051445272025	0.05567685714590141	-0.182742852854195	0.03939925331166735	0.11960066450125366	0.14646521133170812	-0.06805886473826105	0.002806271013033897	-0.10069885321792667	-0.014394757522693874	-0.1727945606220998	0.05505958359843119	0.05079167745308145	0.04321081555955795	-0.1679585504770747	-0.006531533372111695	0.10733146238112493	0.08577773340030673	0.04486289759639598	-0.106120732027546	0.2035699065107256	-0.0978079756179081	-0.05152010059801977	-0.1770839037974586	0.045207743342152974	-0.23531934919369546	0.035758807747457155	0.02995213612080269	-0.04653586608787687	-0.011606357218717193	-0.001962989852852871	0.14252591110524834	-0.020758852623566228	-0.0029468897658968193	-0.18172672842768886	-0.012226311891123415	-0.07604079159062366	-0.057092664774795424	0.09509415387260219	-0.052241954883802955	0.011004838019297011	0.06515696442067222	0.08525567565867095	0.12378575388293014	0.024042488528344598	-0.011391969527701995	-0.002569658538011117	0.04192918398469499	-0.19176086276568835	-0.010242589784421725	-0.1221314227509393	-0.031331028365139214	-0.1054461417350854	0.17572447091337615	-0.014391737715650015	0.07876709315542506	0.004166390147812087	0.012927615396309147	0.15186613870287602	-0.06266120642343063	-0.03939687326999207	0.12581499312649944	0.1303707663205752	-0.08339501039222746	-0.016332550269481275	0.04167731803557307	-0.08061054859372196	0.08277596474129384	-0.01890744079977567	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.027095552469862474	-0.0018715010670769603	0.1426771516692797	-0.045516641720600305	-0.19684620529083077	-0.018739147617721004	-0.06590789402091037	0.027745397395756332	0.05206738541971939	0.06696170216642414	0.022830339890922452	-0.11339389845890974	-0.06611082842066418	0.0014984282082312773	-0.007957646479266497	-0.03788529130661899	-0.037479085334884484	0.03980178787460316	0.07009695235021612	-0.04543760449273567	-0.10213402815779282	0.009579041648505931	-0.009517161711951935	0.006371426294967565	-0.04976680231816059	-0.030497352067225876	-0.013416423428869628	0.011863066135542267	0.06211552128951685	0.12462498898061813	0.017454374096432676	0.05910842650459164	-0.0505807260554923	0.12555748157874333	-0.0171799877545432	-0.06592675616229178	-0.10931307778497905	0.07554749648458417	-0.011040641665285969	0.0846646831397485	0.012307244392300836	0.10761834895240482	-0.029300533465424536	-0.04170403025943979	-0.046337721111443124	0.09931544327752875	0.010839085924726632	-0.06633674144875966	-0.044644725903393453	-0.03273830730637859	0.08418113613151251	-0.14539010912276526	0.059311610270161096	0.028737877158750258	0.12743302228171155	-0.009590995188061186	0.16283575019344268	-0.016716765732273566	-0.032756861820584224	0.043114960889280476	0.009309522250284757	-0.0004516733052696767	-0.0953975902648659	0.022552711440638213	-0.002547333735448813	0.1224628816049065	0.016979796059832047	0.05568136456132571	0.03633437659835011	-0.0599151241354202	0.03297203160095433	-0.030815175855052966	-0.041283637572874524	-0.07110947889301135	-0.06262484123748978	-0.01859686339148609	-0.014882595309779192	-0.007255757444325145	-0.03955739570470009	0.10434110239019372	-0.001579932440463224	0.0852588156034654	0.03562488684151429	0.03134517464109037	-0.10168081104636474	0.00965599660085996	-0.05354025193962817	-0.030311438331603574	-0.03305372371918058	-0.09292407023485683	0.015871205523737508	0.04175560598491758	-0.06960083626803101	-0.06839791113451035	0.044798832958884954	0.05151232121710629	0.0069249816609920495	0.07878650504090934	-0.05082887707195135	0.00814613470857306	
